x(mm)   y(mm)  counts_per_0.1x0.1mm^2_pixel
      27.3500      30.4750          18
      27.3500      30.5750          36
      27.3500      30.6750          40
      27.3500      30.7750          49
      27.3500      30.8750          68
      27.3500      30.9750          59
      27.3500      31.0750          63
      27.3500      31.1750          56
      27.3500      31.2750          56
      27.3500      31.3750          63
      27.3500      31.4750          63
      27.3500      31.5750          63
      27.3500      31.6750          69
      27.3500      31.7750          59
      27.3500      31.8750          48
      27.3500      31.9750          49
      27.3500      32.0750          41
      27.3500      32.1750          51
      27.3500      32.2750          48
      27.3500      32.3750          23
      27.3500      32.4750          31
      27.3500      32.5750          45
      27.3500      32.6750          26
      27.3500      32.7750          27
      27.3500      32.8750          25
      27.3500      32.9750          33
      27.3500      33.0750          28
      27.3500      33.1750          19
      27.3500      33.2750          11
      27.3500      33.3750          12
      27.3500      33.4750           9
      27.3500      33.5750           7
      27.3500      33.6750           5
      27.3500      33.7750           3
      27.3500      33.8750           0
      27.3500      33.9750           3
      27.3500      34.0750           1
      27.3500      34.1750           0
      27.3500      34.2750           0
      27.3500      34.3750           0
      27.3500      34.4750           0
      27.3500      34.5750           0
      27.3500      34.6750           0
      27.3500      34.7750           0
      27.3500      34.8750           0
      27.3500      34.9750           0
      27.3500      35.0750           0
      27.3500      35.1750           0
      27.3500      35.2750           0
      27.3500      35.3750           0
      27.3500      35.4750           0
      27.3500      35.5750           0
      27.3500      35.6750           0
      27.3500      35.7750           0
      27.3500      35.8750           0
      27.3500      35.9750           0
      27.3500      36.0750           0
      27.3500      36.1750           0
      27.3500      36.2750           0
      27.3500      36.3750           0
      27.3500      36.4750           0
      27.3500      36.5750           0
      27.3500      36.6750           0
      27.3500      36.7750           0
      27.3500      36.8750           0
      27.3500      36.9750           0
      27.3500      37.0750           0
      27.3500      37.1750           0
      27.3500      37.2750           0
      27.3500      37.3750           0
      27.3500      37.4750           0
      27.3500      37.5750           0
      27.3500      37.6750           0
      27.3500      37.7750           0
      27.3500      37.8750           0
      27.3500      37.9750           0
      27.3500      38.0750           0
      27.3500      38.1750           0
      27.3500      38.2750           0
      27.3500      38.3750           0
      27.3500      38.4750           0
      27.3500      38.5750           0
      27.3500      38.6750           0
      27.3500      38.7750           0
      27.3500      38.8750           0
      27.3500      38.9750           0
      27.3500      39.0750           0
      27.3500      39.1750           0
      27.3500      39.2750           0
      27.3500      39.3750           0
      27.3500      39.4750           0
      27.3500      39.5750           0
      27.3500      39.6750           0
      27.3500      39.7750           0
      27.3500      39.8750           0
      27.3500      39.9750           0
      27.4500      20.0750           0
      27.4500      20.1750           0
      27.4500      20.2750           0
      27.4500      20.3750           0
      27.4500      20.4750           0
      27.4500      20.5750           0
      27.4500      20.6750           0
      27.4500      20.7750           0
      27.4500      20.8750           0
      27.4500      20.9750           0
      27.4500      21.0750           0
      27.4500      21.1750           0
      27.4500      21.2750           0
      27.4500      21.3750           0
      27.4500      21.4750           0
      27.4500      21.5750           0
      27.4500      21.6750           0
      27.4500      21.7750           0
      27.4500      21.8750           0
      27.4500      21.9750           0
      27.4500      22.0750           0
      27.4500      22.1750           0
      27.4500      22.2750           0
      27.4500      22.3750           0
      27.4500      22.4750           0
      27.4500      22.5750           0
      27.4500      22.6750           0
      27.4500      22.7750           0
      27.4500      22.8750           0
      27.4500      22.9750           0
      27.4500      23.0750           0
      27.4500      23.1750           0
      27.4500      23.2750           0
      27.4500      23.3750           0
      27.4500      23.4750           0
      27.4500      23.5750           0
      27.4500      23.6750           0
      27.4500      23.7750           0
      27.4500      23.8750           0
      27.4500      23.9750           0
      27.4500      24.0750           0
      27.4500      24.1750           0
      27.4500      24.2750           0
      27.4500      24.3750           0
      27.4500      24.4750           0
      27.4500      24.5750           0
      27.4500      24.6750           0
      27.4500      24.7750           0
      27.4500      24.8750           0
      27.4500      24.9750           0
      27.4500      25.0750           0
      27.4500      25.1750           0
      27.4500      25.2750           0
      27.4500      25.3750           0
      27.4500      25.4750           0
      27.4500      25.5750           0
      27.4500      25.6750           0
      27.4500      25.7750           0
      27.4500      25.8750           0
      27.4500      25.9750           0
      27.4500      26.0750           0
      27.4500      26.1750           0
      27.4500      26.2750           0
      27.4500      26.3750           0
      27.4500      26.4750           0
      27.4500      26.5750           0
      27.4500      26.6750           0
      27.4500      26.7750           0
      27.4500      26.8750           1
      27.4500      26.9750           2
      27.4500      27.0750           4
      27.4500      27.1750           4
      27.4500      27.2750          11
      27.4500      27.3750          18
      27.4500      27.4750          15
      27.4500      27.5750          19
      27.4500      27.6750          26
      27.4500      27.7750          28
      27.4500      27.8750          41
      27.4500      27.9750          38
      27.4500      28.0750          45
      27.4500      28.1750          46
      27.4500      28.2750          36
      27.4500      28.3750          45
      27.4500      28.4750          47
      27.4500      28.5750          67
      27.4500      28.6750          53
      27.4500      28.7750          65
      27.4500      28.8750          78
      27.4500      28.9750          84
      27.4500      29.0750          79
      27.4500      29.1750          88
      27.4500      29.2750          88
      27.4500      29.3750          85
      27.4500      29.4750          75
      27.4500      29.5750          85
      27.4500      29.6750          85
      27.4500      29.7750         102
      27.4500      29.8750          81
      27.4500      29.9750          63
      27.4500      30.0750          60
      27.4500      30.1750          45
      27.4500      30.2750          31
      27.4500      30.3750          24
      27.4500      30.4750          25
      27.4500      30.5750          44
      27.4500      30.6750          58
      27.4500      30.7750          68
      27.4500      30.8750          72
      27.4500      30.9750          56
      27.4500      31.0750          67
      27.4500      31.1750          77
      27.4500      31.2750          63
      27.4500      31.3750          61
      27.4500      31.4750          58
      27.4500      31.5750          68
      27.4500      31.6750          52
      27.4500      31.7750          52
      27.4500      31.8750          64
      27.4500      31.9750          57
      27.4500      32.0750          47
      27.4500      32.1750          27
      27.4500      32.2750          45
      27.4500      32.3750          44
      27.4500      32.4750          47
      27.4500      32.5750          35
      27.4500      32.6750          34
      27.4500      32.7750          26
      27.4500      32.8750          27
      27.4500      32.9750          32
      27.4500      33.0750          18
      27.4500      33.1750          17
      27.4500      33.2750          14
      27.4500      33.3750          10
      27.4500      33.4750          10
      27.4500      33.5750           6
      27.4500      33.6750           3
      27.4500      33.7750           3
      27.4500      33.8750           0
      27.4500      33.9750           0
      27.4500      34.0750           2
      27.4500      34.1750           0
      27.4500      34.2750           0
      27.4500      34.3750           0
      27.4500      34.4750           0
      27.4500      34.5750           0
      27.4500      34.6750           0
      27.4500      34.7750           0
      27.4500      34.8750           0
      27.4500      34.9750           0
      27.4500      35.0750           0
      27.4500      35.1750           0
      27.4500      35.2750           0
      27.4500      35.3750           0
      27.4500      35.4750           0
      27.4500      35.5750           0
      27.4500      35.6750           0
      27.4500      35.7750           0
      27.4500      35.8750           0
      27.4500      35.9750           0
      27.4500      36.0750           0
      27.4500      36.1750           0
      27.4500      36.2750           0
      27.4500      36.3750           0
      27.4500      36.4750           0
      27.4500      36.5750           0
      27.4500      36.6750           0
      27.4500      36.7750           0
      27.4500      36.8750           0
      27.4500      36.9750           0
      27.4500      37.0750           0
      27.4500      37.1750           0
      27.4500      37.2750           0
      27.4500      37.3750           0
      27.4500      37.4750           0
      27.4500      37.5750           0
      27.4500      37.6750           0
      27.4500      37.7750           0
      27.4500      37.8750           0
      27.4500      37.9750           0
      27.4500      38.0750           0
      27.4500      38.1750           0
      27.4500      38.2750           0
      27.4500      38.3750           0
      27.4500      38.4750           0
      27.4500      38.5750           0
      27.4500      38.6750           0
      27.4500      38.7750           0
      27.4500      38.8750           0
      27.4500      38.9750           0
      27.4500      39.0750           0
      27.4500      39.1750           0
      27.4500      39.2750           0
      27.4500      39.3750           0
      27.4500      39.4750           0
      27.4500      39.5750           0
      27.4500      39.6750           0
      27.4500      39.7750           0
      27.4500      39.8750           0
      27.4500      39.9750           0
      27.5500      20.0750           0
      27.5500      20.1750           0
      27.5500      20.2750           0
      27.5500      20.3750           0
      27.5500      20.4750           0
      27.5500      20.5750           0
      27.5500      20.6750           0
      27.5500      20.7750           0
      27.5500      20.8750           0
      27.5500      20.9750           0
      27.5500      21.0750           0
      27.5500      21.1750           0
      27.5500      21.2750           0
      27.5500      21.3750           0
      27.5500      21.4750           0
      27.5500      21.5750           0
      27.5500      21.6750           0
      27.5500      21.7750           0
      27.5500      21.8750           0
      27.5500      21.9750           0
      27.5500      22.0750           0
      27.5500      22.1750           0
      27.5500      22.2750           0
      27.5500      22.3750           0
      27.5500      22.4750           0
      27.5500      22.5750           0
      27.5500      22.6750           0
      27.5500      22.7750           0
      27.5500      22.8750           0
      27.5500      22.9750           0
      27.5500      23.0750           0
      27.5500      23.1750           0
      27.5500      23.2750           0
      27.5500      23.3750           0
      27.5500      23.4750           0
      27.5500      23.5750           0
      27.5500      23.6750           0
      27.5500      23.7750           0
      27.5500      23.8750           0
      27.5500      23.9750           0
      27.5500      24.0750           0
      27.5500      24.1750           0
      27.5500      24.2750           0
      27.5500      24.3750           0
      27.5500      24.4750           0
      27.5500      24.5750           0
      27.5500      24.6750           0
      27.5500      24.7750           0
      27.5500      24.8750           0
      27.5500      24.9750           0
      27.5500      25.0750           0
      27.5500      25.1750           0
      27.5500      25.2750           0
      27.5500      25.3750           0
      27.5500      25.4750           0
      27.5500      25.5750           0
      27.5500      25.6750           0
      27.5500      25.7750           0
      27.5500      25.8750           0
      27.5500      25.9750           0
      27.5500      26.0750           0
      27.5500      26.1750           0
      27.5500      26.2750           0
      27.5500      26.3750           0
      27.5500      26.4750           0
      27.5500      26.5750           0
      27.5500      26.6750           0
      27.5500      26.7750           0
      27.5500      26.8750           0
      27.5500      26.9750           2
      27.5500      27.0750           1
      27.5500      27.1750           4
      27.5500      27.2750           7
      27.5500      27.3750          15
      27.5500      27.4750          12
      27.5500      27.5750          24
      27.5500      27.6750          38
      27.5500      27.7750          39
      27.5500      27.8750          38
      27.5500      27.9750          38
      27.5500      28.0750          45
      27.5500      28.1750          55
      27.5500      28.2750          55
      27.5500      28.3750          54
      27.5500      28.4750          58
      27.5500      28.5750          66
      27.5500      28.6750          62
      27.5500      28.7750          68
      27.5500      28.8750          83
      27.5500      28.9750          97
      27.5500      29.0750         100
      27.5500      29.1750          86
      27.5500      29.2750          85
      27.5500      29.3750          92
      27.5500      29.4750          82
      27.5500      29.5750         105
      27.5500      29.6750         103
      27.5500      29.7750          93
      27.5500      29.8750          80
      27.5500      29.9750          73
      27.5500      30.0750          69
      27.5500      30.1750          45
      27.5500      30.2750          25
      27.5500      30.3750          26
      27.5500      30.4750          36
      27.5500      30.5750          39
      27.5500      30.6750          74
      27.5500      30.7750          67
      27.5500      30.8750          78
      27.5500      30.9750          76
      27.5500      31.0750          79
      27.5500      31.1750          80
      27.5500      31.2750          75
      27.5500      31.3750          69
      27.5500      31.4750          75
      27.5500      31.5750          67
      27.5500      31.6750          66
      27.5500      31.7750          66
      27.5500      31.8750          50
      27.5500      31.9750          63
      27.5500      32.0750          46
      27.5500      32.1750          61
      27.5500      32.2750          45
      27.5500      32.3750          48
      27.5500      32.4750          42
      27.5500      32.5750          42
      27.5500      32.6750          39
      27.5500      32.7750          31
      27.5500      32.8750          29
      27.5500      32.9750          31
      27.5500      33.0750          29
      27.5500      33.1750          18
      27.5500      33.2750          13
      27.5500      33.3750          23
      27.5500      33.4750          14
      27.5500      33.5750           8
      27.5500      33.6750           6
      27.5500      33.7750           4
      27.5500      33.8750           0
      27.5500      33.9750           0
      27.5500      34.0750           0
      27.5500      34.1750           0
      27.5500      34.2750           1
      27.5500      34.3750           0
      27.5500      34.4750           0
      27.5500      34.5750           0
      27.5500      34.6750           0
      27.5500      34.7750           0
      27.5500      34.8750           0
      27.5500      34.9750           0
      27.5500      35.0750           0
      27.5500      35.1750           0
      27.5500      35.2750           0
      27.5500      35.3750           0
      27.5500      35.4750           0
      27.5500      35.5750           0
      27.5500      35.6750           0
      27.5500      35.7750           0
      27.5500      35.8750           0
      27.5500      35.9750           0
      27.5500      36.0750           0
      27.5500      36.1750           0
      27.5500      36.2750           0
      27.5500      36.3750           0
      27.5500      36.4750           0
      27.5500      36.5750           0
      27.5500      36.6750           0
      27.5500      36.7750           0
      27.5500      36.8750           0
      27.5500      36.9750           0
      27.5500      37.0750           0
      27.5500      37.1750           0
      27.5500      37.2750           0
      27.5500      37.3750           0
      27.5500      37.4750           0
      27.5500      37.5750           0
      27.5500      37.6750           0
      27.5500      37.7750           0
      27.5500      37.8750           0
      27.5500      37.9750           0
      27.5500      38.0750           0
      27.5500      38.1750           0
      27.5500      38.2750           0
      27.5500      38.3750           0
      27.5500      38.4750           0
      27.5500      38.5750           0
      27.5500      38.6750           0
      27.5500      38.7750           0
      27.5500      38.8750           0
      27.5500      38.9750           0
      27.5500      39.0750           0
      27.5500      39.1750           0
      27.5500      39.2750           0
      27.5500      39.3750           0
      27.5500      39.4750           0
      27.5500      39.5750           0
      27.5500      39.6750           0
      27.5500      39.7750           0
      27.5500      39.8750           0
      27.5500      39.9750           0
      27.6500      20.0750           0
      27.6500      20.1750           0
      27.6500      20.2750           0
      27.6500      20.3750           0
      27.6500      20.4750           0
      27.6500      20.5750           0
      27.6500      20.6750           0
      27.6500      20.7750           0
      27.6500      20.8750           0
      27.6500      20.9750           0
      27.6500      21.0750           0
      27.6500      21.1750           0
      27.6500      21.2750           0
      27.6500      21.3750           0
      27.6500      21.4750           0
      27.6500      21.5750           0
      27.6500      21.6750           0
      27.6500      21.7750           0
      27.6500      21.8750           0
      27.6500      21.9750           0
      27.6500      22.0750           0
      27.6500      22.1750           0
      27.6500      22.2750           0
      27.6500      22.3750           0
      27.6500      22.4750           0
      27.6500      22.5750           0
      27.6500      22.6750           0
      27.6500      22.7750           0
      27.6500      22.8750           0
      27.6500      22.9750           0
      27.6500      23.0750           0
      27.6500      23.1750           0
      27.6500      23.2750           0
      27.6500      23.3750           0
      27.6500      23.4750           0
      27.6500      23.5750           0
      27.6500      23.6750           0
      27.6500      23.7750           0
      27.6500      23.8750           0
      27.6500      23.9750           0
      27.6500      24.0750           0
      27.6500      24.1750           0
      27.6500      24.2750           0
      27.6500      24.3750           0
      27.6500      24.4750           0
      27.6500      24.5750           0
      27.6500      24.6750           0
      27.6500      24.7750           0
      27.6500      24.8750           0
      27.6500      24.9750           0
      27.6500      25.0750           0
      27.6500      25.1750           0
      27.6500      25.2750           0
      27.6500      25.3750           0
      27.6500      25.4750           0
      27.6500      25.5750           0
      27.6500      25.6750           0
      27.6500      25.7750           0
      27.6500      25.8750           0
      27.6500      25.9750           0
      27.6500      26.0750           0
      27.6500      26.1750           0
      27.6500      26.2750           0
      27.6500      26.3750           0
      27.6500      26.4750           0
      27.6500      26.5750           0
      27.6500      26.6750           0
      27.6500      26.7750           0
      27.6500      26.8750           0
      27.6500      26.9750           0
      27.6500      27.0750           0
      27.6500      27.1750           4
      27.6500      27.2750          13
      27.6500      27.3750          13
      27.6500      27.4750          17
      27.6500      27.5750          23
      27.6500      27.6750          37
      27.6500      27.7750          30
      27.6500      27.8750          37
      27.6500      27.9750          41
      27.6500      28.0750          48
      27.6500      28.1750          70
      27.6500      28.2750          57
      27.6500      28.3750          58
      27.6500      28.4750          55
      27.6500      28.5750          72
      27.6500      28.6750          77
      27.6500      28.7750          91
      27.6500      28.8750          95
      27.6500      28.9750         116
      27.6500      29.0750          85
      27.6500      29.1750         109
      27.6500      29.2750         123
      27.6500      29.3750         102
      27.6500      29.4750         112
      27.6500      29.5750         113
      27.6500      29.6750         107
      27.6500      29.7750         122
      27.6500      29.8750          99
      27.6500      29.9750          85
      27.6500      30.0750          81
      27.6500      30.1750          56
      27.6500      30.2750          46
      27.6500      30.3750          32
      27.6500      30.4750          39
      27.6500      30.5750          68
      27.6500      30.6750          76
      27.6500      30.7750          94
      27.6500      30.8750          89
      27.6500      30.9750          90
      27.6500      31.0750          84
      27.6500      31.1750          84
      27.6500      31.2750          83
      27.6500      31.3750          88
      27.6500      31.4750          79
      27.6500      31.5750          82
      27.6500      31.6750          71
      27.6500      31.7750          58
      27.6500      31.8750          52
      27.6500      31.9750          73
      27.6500      32.0750          58
      27.6500      32.1750          47
      27.6500      32.2750          48
      27.6500      32.3750          43
      27.6500      32.4750          41
      27.6500      32.5750          36
      27.6500      32.6750          44
      27.6500      32.7750          29
      27.6500      32.8750          25
      27.6500      32.9750          29
      27.6500      33.0750          19
      27.6500      33.1750          28
      27.6500      33.2750          13
      27.6500      33.3750          14
      27.6500      33.4750          12
      27.6500      33.5750          11
      27.6500      33.6750           4
      27.6500      33.7750           2
      27.6500      33.8750           0
      27.6500      33.9750           1
      27.6500      34.0750           0
      27.6500      34.1750           0
      27.6500      34.2750           0
      27.6500      34.3750           0
      27.6500      34.4750           0
      27.6500      34.5750           0
      27.6500      34.6750           0
      27.6500      34.7750           0
      27.6500      34.8750           0
      27.6500      34.9750           0
      27.6500      35.0750           0
      27.6500      35.1750           0
      27.6500      35.2750           0
      27.6500      35.3750           0
      27.6500      35.4750           0
      27.6500      35.5750           0
      27.6500      35.6750           0
      27.6500      35.7750           0
      27.6500      35.8750           0
      27.6500      35.9750           0
      27.6500      36.0750           0
      27.6500      36.1750           0
      27.6500      36.2750           0
      27.6500      36.3750           0
      27.6500      36.4750           0
      27.6500      36.5750           0
      27.6500      36.6750           0
      27.6500      36.7750           0
      27.6500      36.8750           0
      27.6500      36.9750           0
      27.6500      37.0750           0
      27.6500      37.1750           0
      27.6500      37.2750           0
      27.6500      37.3750           0
      27.6500      37.4750           0
      27.6500      37.5750           0
      27.6500      37.6750           0
      27.6500      37.7750           0
      27.6500      37.8750           0
      27.6500      37.9750           0
      27.6500      38.0750           0
      27.6500      38.1750           0
      27.6500      38.2750           0
      27.6500      38.3750           0
      27.6500      38.4750           0
      27.6500      38.5750           0
      27.6500      38.6750           0
      27.6500      38.7750           0
      27.6500      38.8750           0
      27.6500      38.9750           0
      27.6500      39.0750           0
      27.6500      39.1750           0
      27.6500      39.2750           0
      27.6500      39.3750           0
      27.6500      39.4750           0
      27.6500      39.5750           0
      27.6500      39.6750           0
      27.6500      39.7750           0
      27.6500      39.8750           0
      27.6500      39.9750           0
      27.7500      20.0750           0
      27.7500      20.1750           0
      27.7500      20.2750           0
      27.7500      20.3750           0
      27.7500      20.4750           0
      27.7500      20.5750           0
      27.7500      20.6750           0
      27.7500      20.7750           0
      27.7500      20.8750           0
      27.7500      20.9750           0
      27.7500      21.0750           0
      27.7500      21.1750           0
      27.7500      21.2750           0
      27.7500      21.3750           0
      27.7500      21.4750           0
      27.7500      21.5750           0
      27.7500      21.6750           0
      27.7500      21.7750           0
      27.7500      21.8750           0
      27.7500      21.9750           0
      27.7500      22.0750           0
      27.7500      22.1750           0
      27.7500      22.2750           0
      27.7500      22.3750           0
      27.7500      22.4750           0
      27.7500      22.5750           0
      27.7500      22.6750           0
      27.7500      22.7750           0
      27.7500      22.8750           0
      27.7500      22.9750           0
      27.7500      23.0750           0
      27.7500      23.1750           0
      27.7500      23.2750           0
      27.7500      23.3750           0
      27.7500      23.4750           0
      27.7500      23.5750           0
      27.7500      23.6750           0
      27.7500      23.7750           0
      27.7500      23.8750           0
      27.7500      23.9750           0
      27.7500      24.0750           0
      27.7500      24.1750           0
      27.7500      24.2750           0
      27.7500      24.3750           0
      27.7500      24.4750           0
      27.7500      24.5750           0
      27.7500      24.6750           0
      27.7500      24.7750           0
      27.7500      24.8750           0
      27.7500      24.9750           0
      27.7500      25.0750           0
      27.7500      25.1750           0
      27.7500      25.2750           0
      27.7500      25.3750           0
      27.7500      25.4750           0
      27.7500      25.5750           0
      27.7500      25.6750           0
      27.7500      25.7750           0
      27.7500      25.8750           0
      27.7500      25.9750           0
      27.7500      26.0750           0
      27.7500      26.1750           0
      27.7500      26.2750           0
      27.7500      26.3750           0
      27.7500      26.4750           0
      27.7500      26.5750           0
      27.7500      26.6750           0
      27.7500      26.7750           0
      27.7500      26.8750           0
      27.7500      26.9750           1
      27.7500      27.0750           0
      27.7500      27.1750           6
      27.7500      27.2750           5
      27.7500      27.3750          16
      27.7500      27.4750          19
      27.7500      27.5750          32
      27.7500      27.6750          18
      27.7500      27.7750          29
      27.7500      27.8750          42
      27.7500      27.9750          46
      27.7500      28.0750          50
      27.7500      28.1750          52
      27.7500      28.2750          74
      27.7500      28.3750          73
      27.7500      28.4750          75
      27.7500      28.5750          78
      27.7500      28.6750          98
      27.7500      28.7750         107
      27.7500      28.8750         113
      27.7500      28.9750         117
      27.7500      29.0750         118
      27.7500      29.1750         107
      27.7500      29.2750         126
      27.7500      29.3750         124
      27.7500      29.4750         119
      27.7500      29.5750         127
      27.7500      29.6750         120
      27.7500      29.7750         132
      27.7500      29.8750         127
      27.7500      29.9750         104
      27.7500      30.0750          76
      27.7500      30.1750          70
      27.7500      30.2750          49
      27.7500      30.3750          35
      27.7500      30.4750          51
      27.7500      30.5750          69
      27.7500      30.6750         107
      27.7500      30.7750         106
      27.7500      30.8750         131
      27.7500      30.9750         101
      27.7500      31.0750         101
      27.7500      31.1750         106
      27.7500      31.2750         110
      27.7500      31.3750          99
      27.7500      31.4750          83
      27.7500      31.5750          94
      27.7500      31.6750          73
      27.7500      31.7750          74
      27.7500      31.8750          74
      27.7500      31.9750          67
      27.7500      32.0750          48
      27.7500      32.1750          54
      27.7500      32.2750          52
      27.7500      32.3750          41
      27.7500      32.4750          34
      27.7500      32.5750          33
      27.7500      32.6750          37
      27.7500      32.7750          37
      27.7500      32.8750          41
      27.7500      32.9750          25
      27.7500      33.0750          34
      27.7500      33.1750          29
      27.7500      33.2750          10
      27.7500      33.3750          11
      27.7500      33.4750           8
      27.7500      33.5750           7
      27.7500      33.6750           5
      27.7500      33.7750           3
      27.7500      33.8750           1
      27.7500      33.9750           0
      27.7500      34.0750           0
      27.7500      34.1750           0
      27.7500      34.2750           0
      27.7500      34.3750           0
      27.7500      34.4750           0
      27.7500      34.5750           0
      27.7500      34.6750           0
      27.7500      34.7750           0
      27.7500      34.8750           0
      27.7500      34.9750           0
      27.7500      35.0750           0
      27.7500      35.1750           0
      27.7500      35.2750           0
      27.7500      35.3750           0
      27.7500      35.4750           0
      27.7500      35.5750           0
      27.7500      35.6750           0
      27.7500      35.7750           0
      27.7500      35.8750           0
      27.7500      35.9750           0
      27.7500      36.0750           0
      27.7500      36.1750           0
      27.7500      36.2750           0
      27.7500      36.3750           0
      27.7500      36.4750           0
      27.7500      36.5750           0
      27.7500      36.6750           0
      27.7500      36.7750           0
      27.7500      36.8750           0
      27.7500      36.9750           0
      27.7500      37.0750           0
      27.7500      37.1750           0
      27.7500      37.2750           0
      27.7500      37.3750           0
      27.7500      37.4750           0
      27.7500      37.5750           0
      27.7500      37.6750           0
      27.7500      37.7750           0
      27.7500      37.8750           0
      27.7500      37.9750           0
      27.7500      38.0750           0
      27.7500      38.1750           0
      27.7500      38.2750           0
      27.7500      38.3750           0
      27.7500      38.4750           0
      27.7500      38.5750           0
      27.7500      38.6750           0
      27.7500      38.7750           0
      27.7500      38.8750           0
      27.7500      38.9750           0
      27.7500      39.0750           0
      27.7500      39.1750           0
      27.7500      39.2750           0
      27.7500      39.3750           0
      27.7500      39.4750           0
      27.7500      39.5750           0
      27.7500      39.6750           0
      27.7500      39.7750           0
      27.7500      39.8750           0
      27.7500      39.9750           0
      27.8500      20.0750           0
      27.8500      20.1750           0
      27.8500      20.2750           0
      27.8500      20.3750           0
      27.8500      20.4750           0
      27.8500      20.5750           0
      27.8500      20.6750           0
      27.8500      20.7750           0
      27.8500      20.8750           0
      27.8500      20.9750           0
      27.8500      21.0750           0
      27.8500      21.1750           0
      27.8500      21.2750           0
      27.8500      21.3750           0
      27.8500      21.4750           0
      27.8500      21.5750           0
      27.8500      21.6750           0
      27.8500      21.7750           0
      27.8500      21.8750           0
      27.8500      21.9750           0
      27.8500      22.0750           0
      27.8500      22.1750           0
      27.8500      22.2750           0
      27.8500      22.3750           0
      27.8500      22.4750           0
      27.8500      22.5750           0
      27.8500      22.6750           0
      27.8500      22.7750           0
      27.8500      22.8750           0
      27.8500      22.9750           0
      27.8500      23.0750           0
      27.8500      23.1750           0
      27.8500      23.2750           0
      27.8500      23.3750           0
      27.8500      23.4750           0
      27.8500      23.5750           0
      27.8500      23.6750           0
      27.8500      23.7750           0
      27.8500      23.8750           0
      27.8500      23.9750           0
      27.8500      24.0750           0
      27.8500      24.1750           0
      27.8500      24.2750           0
      27.8500      24.3750           0
      27.8500      24.4750           0
      27.8500      24.5750           0
      27.8500      24.6750           0
      27.8500      24.7750           0
      27.8500      24.8750           0
      27.8500      24.9750           0
      27.8500      25.0750           0
      27.8500      25.1750           0
      27.8500      25.2750           0
      27.8500      25.3750           0
      27.8500      25.4750           0
      27.8500      25.5750           0
      27.8500      25.6750           0
      27.8500      25.7750           0
      27.8500      25.8750           0
      27.8500      25.9750           0
      27.8500      26.0750           0
      27.8500      26.1750           0
      27.8500      26.2750           0
      27.8500      26.3750           0
      27.8500      26.4750           0
      27.8500      26.5750           0
      27.8500      26.6750           0
      27.8500      26.7750           0
      27.8500      26.8750           0
      27.8500      26.9750           0
      27.8500      27.0750           4
      27.8500      27.1750           9
      27.8500      27.2750          11
      27.8500      27.3750          15
      27.8500      27.4750          20
      27.8500      27.5750          46
      27.8500      27.6750          32
      27.8500      27.7750          38
      27.8500      27.8750          45
      27.8500      27.9750          64
      27.8500      28.0750          47
      27.8500      28.1750          74
      27.8500      28.2750          78
      27.8500      28.3750          80
      27.8500      28.4750          95
      27.8500      28.5750          88
      27.8500      28.6750          88
      27.8500      28.7750         130
      27.8500      28.8750         138
      27.8500      28.9750         114
      27.8500      29.0750         142
      27.8500      29.1750         168
      27.8500      29.2750         137
      27.8500      29.3750         148
      27.8500      29.4750         137
      27.8500      29.5750         144
      27.8500      29.6750         139
      27.8500      29.7750         150
      27.8500      29.8750         143
      27.8500      29.9750         137
      27.8500      30.0750          95
      27.8500      30.1750          69
      27.8500      30.2750          55
      27.8500      30.3750          52
      27.8500      30.4750          53
      27.8500      30.5750          77
      27.8500      30.6750         110
      27.8500      30.7750         119
      27.8500      30.8750         134
      27.8500      30.9750         109
      27.8500      31.0750         115
      27.8500      31.1750         126
      27.8500      31.2750         108
      27.8500      31.3750         111
      27.8500      31.4750          99
      27.8500      31.5750         116
      27.8500      31.6750          97
      27.8500      31.7750          79
      27.8500      31.8750          90
      27.8500      31.9750          62
      27.8500      32.0750          70
      27.8500      32.1750          47
      27.8500      32.2750          61
      27.8500      32.3750          53
      27.8500      32.4750          44
      27.8500      32.5750          42
      27.8500      32.6750          44
      27.8500      32.7750          51
      27.8500      32.8750          31
      27.8500      32.9750          21
      27.8500      33.0750          20
      27.8500      33.1750          11
      27.8500      33.2750          19
      27.8500      33.3750          14
      27.8500      33.4750           5
      27.8500      33.5750           8
      27.8500      33.6750           3
      27.8500      33.7750           2
      27.8500      33.8750           1
      27.8500      33.9750           1
      27.8500      34.0750           0
      27.8500      34.1750           0
      27.8500      34.2750           0
      27.8500      34.3750           0
      27.8500      34.4750           0
      27.8500      34.5750           0
      27.8500      34.6750           0
      27.8500      34.7750           0
      27.8500      34.8750           0
      27.8500      34.9750           0
      27.8500      35.0750           0
      27.8500      35.1750           0
      27.8500      35.2750           0
      27.8500      35.3750           0
      27.8500      35.4750           0
      27.8500      35.5750           0
      27.8500      35.6750           0
      27.8500      35.7750           0
      27.8500      35.8750           0
      27.8500      35.9750           0
      27.8500      36.0750           0
      27.8500      36.1750           0
      27.8500      36.2750           0
      27.8500      36.3750           0
      27.8500      36.4750           0
      27.8500      36.5750           0
      27.8500      36.6750           0
      27.8500      36.7750           0
      27.8500      36.8750           0
      27.8500      36.9750           0
      27.8500      37.0750           0
      27.8500      37.1750           0
      27.8500      37.2750           0
      27.8500      37.3750           0
      27.8500      37.4750           0
      27.8500      37.5750           0
      27.8500      37.6750           0
      27.8500      37.7750           0
